CFltFix,cloc,CPathDepth,CCurSt,experience,EFltDens,TChurn,TPC,NumOfBursts,SLBurst,CFltRate,EEvPattern,EConChg,EIncChg,EConStChg,EIncStChg,EFltsConStChg,EFltIncStChg,EChgTimeInt,buggy
False,59,0,I,1230,0.0,3,8,3,1,0.143,DIV,1,7,1,6,0,1,8.9,False
False,59,0,I,1231,0.0,2,9,4,1,0.125,DIV,1,8,1,7,0,1,0.0,False
False,59,0,I,1535,0.0,4,10,4,1,0.111,DIV,1,9,1,8,0,1,91.0,True
False,59,0,I,1537,0.0,2,11,5,1,0.2,DIV,1,10,1,9,0,1,0.0,True
False,59,0,I,824,0.0,8,12,5,1,0.273,DIV,1,11,1,10,0,1,348.1,True
False,59,0,I,858,0.0,4,13,5,1,0.333,DIV,1,12,1,11,0,1,12.9,True
False,59,0,I,859,0.0,3,14,6,1,0.385,DIV,1,13,1,12,0,1,0.1,True
False,59,0,I,274,0.0,29,15,6,1,0.429,DIV,1,14,1,13,0,1,172.3,False
False,59,0,I,138,0.0,31,16,6,1,0.4,DIV,1,15,1,14,0,1,342.0,False
False,59,0,I,13,0.0,8,17,6,1,0.375,DIV,1,16,1,15,0,1,21.1,False
False,59,0,I,2725,0.0,34,18,6,1,0.353,DIV,1,17,1,16,0,1,328.4,True
False,59,0,I,831,0.0,3,19,6,1,0.389,DIV,1,18,1,17,0,1,707.6,False
False,59,0,I,3236,0.0,3,20,6,1,0.368,DIV,1,19,1,18,0,1,376.6,True
False,59,0,I,3925,0.0,3,21,6,1,0.4,DIV,1,20,1,19,0,1,808.5,False
True,59,0,I,251,0.045,6,22,6,1,0.381,DIV,1,21,1,20,0,1,437.9,True
False,51,3,C,732,0.0,8,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.1,False
False,51,3,C,951,0.0,4,2,1,1,0.0,SYNC,2,0,2,0,0,0,24.7,False
False,23,0,I,139,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,7.6,True
False,23,0,I,570,0.0,14,2,0,0,1.0,INC,0,2,0,2,0,0,95.5,True
False,23,0,I,574,0.0,3,3,0,0,1.0,INC,0,3,0,3,0,0,1.1,True
False,23,0,I,824,0.0,8,4,0,0,1.0,INC,0,4,0,4,0,0,446.8,True
False,23,0,I,139,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,7.6,True
False,23,0,I,570,0.0,14,2,0,0,1.0,INC,0,2,0,2,0,0,95.5,True
False,23,0,I,574,0.0,3,3,0,0,1.0,INC,0,3,0,3,0,0,1.1,True
False,23,0,I,824,0.0,8,4,0,0,1.0,INC,0,4,0,4,0,0,446.8,True
False,22,0,I,570,0.0,12,1,0,0,0.0,INC,0,1,0,1,0,0,103.1,True
False,22,0,I,824,0.0,2,2,0,0,1.0,INC,0,2,0,2,0,0,447.9,True
False,22,0,I,570,0.0,12,1,0,0,0.0,INC,0,1,0,1,0,0,103.1,True
False,22,0,I,824,0.0,2,2,0,0,1.0,INC,0,2,0,2,0,0,447.9,True
False,23,0,C,139,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,7.6,True
False,23,0,I,570,0.0,14,2,0,0,1.0,DIV,1,1,1,0,0,1,95.5,True
False,23,0,I,574,0.0,3,3,0,0,1.0,DIV,1,2,1,1,0,1,1.1,True
False,23,0,I,824,0.0,8,4,0,0,1.0,DIV,1,3,1,2,0,1,446.8,True
False,23,0,C,139,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,7.6,True
False,22,0,I,570,0.0,12,1,0,0,0.0,INC,0,1,0,1,0,0,103.1,True
False,22,0,I,824,0.0,2,2,0,0,1.0,INC,0,2,0,2,0,0,447.9,True
False,87,3,I,843,0.0,142,1,0,0,0.0,INC,0,1,0,1,0,0,11.6,False
False,87,3,I,902,0.0,100,2,0,0,0.0,INC,0,2,0,2,0,0,7.1,False
False,20,3,C,843,0.0,6,1,0,0,0.0,SYNC,1,0,1,0,0,0,11.6,False
False,29,3,C,730,0.0,46,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.0,False
False,29,3,C,732,0.0,8,2,1,2,0.0,SYNC,2,0,2,0,0,0,0.0,False
False,29,0,I,730,0.0,23,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,29,0,I,732,0.0,4,2,1,2,0.0,INC,0,2,0,2,0,0,0.0,False
False,29,0,I,730,0.0,23,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,29,0,I,732,0.0,4,2,1,2,0.0,INC,0,2,0,2,0,0,0.0,False
False,29,0,I,1182,0.0,6,3,1,2,0.0,INC,0,3,0,3,0,0,101.1,True
False,29,0,I,570,0.0,9,4,1,2,0.333,INC,0,4,0,4,0,0,2.0,True
False,29,0,I,1535,0.0,4,5,1,2,0.5,INC,0,5,0,5,0,0,99.9,True
False,29,0,I,1760,0.0,9,6,1,2,0.6,INC,0,6,0,6,0,0,260.9,False
False,29,0,I,824,0.0,2,7,1,2,0.5,INC,0,7,0,7,0,0,87.1,True
False,29,0,I,243,0.0,1,8,1,2,0.571,INC,0,8,0,8,0,0,585.5,False
False,29,0,I,244,0.0,7,9,2,1,0.5,INC,0,9,0,9,0,0,0.0,False
False,29,0,I,424,0.0,101,10,2,1,0.444,INC,0,10,0,10,0,0,39.8,True
False,29,0,I,429,0.0,2,11,3,1,0.5,INC,0,11,0,11,0,0,0.9,True
False,29,0,I,432,0.0,105,12,3,2,0.545,INC,0,12,0,12,0,0,0.1,True
False,29,0,I,2727,0.0,47,13,3,2,0.583,INC,0,13,0,13,0,0,250.5,True
False,29,0,I,845,0.0,2,14,3,2,0.615,INC,0,14,0,14,0,0,931.5,True
False,29,0,I,3244,0.0,4,15,3,2,0.643,INC,0,15,0,15,0,0,153.2,True
True,29,0,I,251,0.063,6,16,3,2,0.667,INC,0,16,0,16,0,0,1245.9,True
False,29,0,I,417,0.059,3,17,3,2,0.688,INC,0,17,0,17,0,0,808.6,False
False,29,0,I,4178,0.056,2,18,3,2,0.647,INC,0,18,0,18,0,0,2.1,False
False,29,0,I,4179,0.053,2,19,4,1,0.611,INC,0,19,0,19,0,0,0.0,False
True,29,0,I,2,0.1,2,20,4,1,0.579,INC,0,20,0,20,0,0,13.9,False
False,50,3,I,730,0.0,84,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,50,0,I,730,0.0,42,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,50,0,I,730,0.0,42,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,50,0,I,570,0.0,21,2,1,1,0.0,INC,0,2,0,2,0,0,103.1,True
False,50,0,I,858,0.0,4,3,1,1,0.5,INC,0,3,0,3,0,0,460.9,True
False,50,0,I,2418,0.0,29,4,1,1,0.667,INC,0,4,0,4,0,0,492.1,True
False,50,0,I,383,0.0,9,5,1,1,0.75,INC,0,5,0,5,0,0,3.9,False
False,50,0,I,424,0.0,2,6,1,1,0.6,INC,0,6,0,6,0,0,116.3,True
True,50,0,I,3112,0.143,2,7,1,1,0.667,INC,0,7,0,7,0,0,1273.7,False
False,29,3,C,730,0.0,60,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.0,False
False,29,0,I,730,0.0,30,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,29,0,I,131,0.0,15,2,1,1,0.0,INC,0,2,0,2,0,0,7.5,True
False,29,0,I,730,0.0,30,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,29,0,I,131,0.0,15,2,1,1,0.0,INC,0,2,0,2,0,0,7.5,True
False,29,0,I,570,0.0,14,3,1,1,0.5,INC,0,3,0,3,0,0,95.6,True
False,29,0,I,294,0.0,2,4,1,1,0.667,INC,0,4,0,4,0,0,739.1,False
False,29,0,I,2417,0.0,2,5,1,1,0.5,INC,0,5,0,5,0,0,213.8,True
False,29,0,I,16,0.0,2,6,1,1,0.6,INC,0,6,0,6,0,0,45.1,True
False,29,0,I,424,0.0,32,7,1,1,0.667,INC,0,7,0,7,0,0,75.2,True
True,29,0,I,430,0.125,2,8,2,1,0.714,INC,0,8,0,8,0,0,0.9,False
False,29,0,I,421,0.111,2,9,2,1,0.625,INC,0,9,0,9,0,0,139.0,True
True,29,0,I,3380,0.2,2,10,2,1,0.667,INC,0,10,0,10,0,0,1338.9,False
False,79,3,I,730,0.0,98,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,79,3,I,843,0.0,118,2,1,1,0.0,INC,0,2,0,2,0,0,11.6,False
False,79,3,I,902,0.0,68,3,1,1,0.0,INC,0,3,0,3,0,0,7.1,False
False,79,3,I,168,0.0,6,4,2,1,0.0,INC,0,4,0,4,0,0,0.6,False
False,79,0,I,730,0.0,49,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,79,0,I,131,0.0,4,2,1,1,0.0,INC,0,2,0,2,0,0,7.5,True
False,79,0,I,843,0.0,59,3,1,1,0.5,INC,0,3,0,3,0,0,4.2,False
False,79,0,I,902,0.0,34,4,1,1,0.333,INC,0,4,0,4,0,0,7.1,False
False,79,0,I,168,0.0,3,5,2,1,0.25,INC,0,5,0,5,0,0,0.6,False
False,79,0,I,730,0.0,49,1,1,1,0.0,INC,0,1,0,1,0,0,0.0,False
False,79,0,I,131,0.0,4,2,1,1,0.0,INC,0,2,0,2,0,0,7.5,True
False,79,0,I,843,0.0,59,3,1,1,0.5,INC,0,3,0,3,0,0,4.2,False
False,79,0,I,902,0.0,34,4,1,1,0.333,INC,0,4,0,4,0,0,7.1,False
False,79,0,I,168,0.0,3,5,2,1,0.25,INC,0,5,0,5,0,0,0.6,False
False,79,0,I,184,0.0,4,6,2,1,0.2,INC,0,6,0,6,0,0,6.1,False
False,79,0,I,1182,0.0,6,7,2,1,0.167,INC,0,7,0,7,0,0,75.7,True
False,79,0,I,570,0.0,12,8,2,1,0.286,INC,0,8,0,8,0,0,2.0,True
False,79,0,I,1230,0.0,2,9,2,1,0.375,INC,0,9,0,9,0,0,8.9,False
False,79,0,I,1535,0.0,2,10,2,1,0.333,INC,0,10,0,10,0,0,91.0,True
False,79,0,I,632,0.0,8,11,2,1,0.4,INC,0,11,0,11,0,0,153.2,True
False,79,0,I,643,0.0,12,12,2,1,0.455,INC,0,12,0,12,0,0,23.9,False
False,79,0,I,644,0.0,2,13,3,1,0.417,INC,0,13,0,13,0,0,0.0,False
False,79,0,I,1760,0.0,6,14,3,1,0.385,INC,0,14,0,14,0,0,83.8,False
False,79,0,I,295,0.0,2,15,3,1,0.357,INC,0,15,0,15,0,0,403.1,False
False,79,0,I,383,0.0,10,16,3,1,0.333,INC,0,16,0,16,0,0,193.0,False
False,79,0,I,243,0.0,18,17,3,1,0.313,INC,0,17,0,17,0,0,76.5,False
False,79,0,I,244,0.0,12,18,4,1,0.294,INC,0,18,0,18,0,0,0.0,False
False,79,0,I,391,0.0,3,19,4,1,0.278,INC,0,19,0,19,0,0,8.0,False
False,79,0,I,424,0.0,46,20,4,1,0.263,INC,0,20,0,20,0,0,31.7,True
True,79,0,I,430,0.048,3,21,5,1,0.3,INC,0,21,0,21,0,0,0.9,False
False,79,0,I,432,0.045,50,22,5,2,0.286,INC,0,22,0,22,0,0,0.1,True
False,79,0,I,2610,0.043,16,23,5,2,0.318,INC,0,23,0,23,0,0,11.9,False
False,79,0,I,792,0.042,10,24,5,2,0.304,INC,0,24,0,24,0,0,577.4,False
False,79,0,I,183,0.04,2,25,5,2,0.292,INC,0,25,0,25,0,0,156.5,True
False,79,0,I,3794,0.038,2,26,5,2,0.32,INC,0,26,0,26,0,0,1172.8,False
True,79,0,I,3862,0.074,8,27,5,2,0.308,INC,0,27,0,27,0,0,123.1,False
False,79,0,I,3863,0.071,12,28,6,1,0.296,INC,0,28,0,28,0,0,0.0,False
True,79,0,I,3982,0.103,10,29,6,1,0.286,INC,0,29,0,29,0,0,422.5,False
False,22,10,C,843,0.0,3,1,0,0,0.0,SYNC,1,0,1,0,0,0,11.6,False
False,22,3,C,843,0.0,3,1,0,0,0.0,SYNC,1,0,1,0,0,0,11.6,False
False,22,3,C,843,0.0,3,1,0,0,0.0,SYNC,1,0,1,0,0,0,11.6,False
False,22,10,C,843,0.0,3,1,0,0,0.0,SYNC,1,0,1,0,0,0,11.6,False
False,51,0,I,570,0.0,21,1,0,0,0.0,INC,0,1,0,1,0,0,103.1,True
False,51,0,I,858,0.0,4,2,0,0,1.0,INC,0,2,0,2,0,0,460.9,True
False,51,0,I,2418,0.0,29,3,0,0,1.0,INC,0,3,0,3,0,0,492.1,True
False,51,0,I,383,0.0,9,4,0,0,1.0,INC,0,4,0,4,0,0,3.9,False
False,51,0,I,424,0.0,2,5,0,0,0.75,INC,0,5,0,5,0,0,116.3,True
True,51,0,I,3112,0.167,2,6,0,0,0.8,INC,0,6,0,6,0,0,1273.7,False
False,70,3,I,843,0.0,118,1,0,0,0.0,INC,0,1,0,1,0,0,11.6,False
False,70,3,I,902,0.0,68,2,0,0,0.0,INC,0,2,0,2,0,0,7.1,False
False,70,3,I,168,0.0,6,3,1,1,0.0,INC,0,3,0,3,0,0,0.6,False
False,25,3,C,956,0.0,16,1,0,0,0.0,SYNC,1,0,1,0,0,0,20.1,False
False,25,3,C,982,0.0,8,2,1,1,0.0,SYNC,2,0,2,0,0,0,0.9,False
False,25,3,C,1067,0.0,18,3,1,1,0.0,SYNC,3,0,3,0,0,0,10.4,False
False,25,3,C,1117,0.0,70,4,1,1,0.0,SYNC,4,0,4,0,0,0,3.5,False
False,26,3,C,168,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,14.7,False
False,26,3,C,982,0.0,4,2,0,0,0.0,SYNC,2,0,2,0,0,0,6.4,False
False,26,3,C,1062,0.0,6,3,0,0,0.0,SYNC,3,0,3,0,0,0,7.3,False
False,26,3,C,1078,0.0,10,4,0,0,0.0,SYNC,4,0,4,0,0,0,3.1,False
False,26,3,C,1116,0.0,2,5,0,0,0.0,SYNC,5,0,5,0,0,0,3.4,False
False,26,3,C,1120,0.0,4,6,1,1,0.0,SYNC,6,0,6,0,0,0,0.0,False
False,26,3,C,1121,0.0,36,7,1,2,0.0,SYNC,7,0,7,0,0,0,0.0,False
False,26,3,C,200,0.0,4,8,1,2,0.0,SYNC,8,0,8,0,0,0,29.3,False
False,29,3,C,902,0.0,24,1,0,0,0.0,SYNC,1,0,1,0,0,0,14.0,False
False,29,3,C,903,0.0,4,2,1,1,0.0,SYNC,2,0,2,0,0,0,0.0,False
False,55,3,C,886,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,9.3,False
False,55,3,C,893,0.0,10,2,0,0,0.0,SYNC,2,0,2,0,0,0,3.9,False
False,55,3,C,902,0.0,24,3,1,1,0.0,SYNC,3,0,3,0,0,0,0.8,False
False,55,3,C,914,0.0,4,4,2,1,0.0,SYNC,4,0,4,0,0,0,0.3,False
False,55,3,C,982,0.0,4,5,2,1,0.0,SYNC,5,0,5,0,0,0,6.7,False
False,55,3,C,200,0.0,4,6,2,1,0.0,SYNC,6,0,6,0,0,0,43.3,False
False,55,0,I,886,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,9.3,False
False,55,0,C,893,0.0,5,2,0,0,0.0,LP,1,1,0,1,1,0,3.9,False
False,55,0,I,902,0.0,12,3,1,1,0.0,LPDIV,1,2,0,1,1,1,0.8,False
False,55,0,I,914,0.0,2,4,2,1,0.0,LPDIV,1,3,0,2,1,1,0.3,False
False,55,0,I,982,0.0,2,5,2,1,0.0,LPDIV,1,4,0,3,1,1,6.7,False
False,55,0,I,200,0.0,2,6,2,1,0.0,LPDIV,1,5,0,4,1,1,43.3,False
False,55,0,I,294,0.0,7,7,2,1,0.0,LPDIV,1,6,0,5,1,1,1.0,False
False,55,0,I,570,0.0,12,8,2,1,0.0,LPDIV,1,7,0,6,1,1,33.1,True
False,55,0,I,574,0.0,3,9,2,1,0.125,LPDIV,1,8,0,7,1,1,1.1,True
False,55,0,I,1535,0.0,2,10,2,1,0.222,LPDIV,1,9,0,8,1,1,98.8,True
False,55,0,I,1741,0.0,3,11,2,1,0.3,LPDIV,1,10,0,9,1,1,255.1,False
False,55,0,I,1901,0.0,2,12,2,1,0.273,LPDIV,1,11,0,10,1,1,94.0,False
False,55,0,I,2332,0.0,6,13,2,1,0.25,LPDIV,1,12,0,11,1,1,389.1,False
False,55,0,I,2407,0.0,14,14,2,1,0.231,LPDIV,1,13,0,12,1,1,108.2,False
False,55,0,I,3571,0.0,6,15,2,1,0.214,LPDIV,1,14,0,13,1,1,1755.0,True
True,55,0,I,3910,0.063,2,16,2,1,0.267,LPDIV,1,15,0,14,1,1,486.9,False
False,55,0,I,886,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,9.3,False
False,55,0,C,893,0.0,5,2,0,0,0.0,LP,1,1,0,1,1,0,3.9,False
False,55,0,I,902,0.0,12,3,1,1,0.0,LPDIV,1,2,0,1,1,1,0.8,False
False,55,0,I,914,0.0,2,4,2,1,0.0,LPDIV,1,3,0,2,1,1,0.3,False
False,55,0,I,982,0.0,2,5,2,1,0.0,LPDIV,1,4,0,3,1,1,6.7,False
False,55,0,I,200,0.0,2,6,2,1,0.0,LPDIV,1,5,0,4,1,1,43.3,False
False,55,0,I,294,0.0,7,7,2,1,0.0,LPDIV,1,6,0,5,1,1,1.0,False
False,55,0,I,570,0.0,12,8,2,1,0.0,LPDIV,1,7,0,6,1,1,33.1,True
False,55,0,I,574,0.0,3,9,2,1,0.125,LPDIV,1,8,0,7,1,1,1.1,True
False,55,0,I,1535,0.0,2,10,2,1,0.222,LPDIV,1,9,0,8,1,1,98.8,True
False,55,0,I,1741,0.0,3,11,2,1,0.3,LPDIV,1,10,0,9,1,1,255.1,False
False,55,0,I,1901,0.0,2,12,2,1,0.273,LPDIV,1,11,0,10,1,1,94.0,False
False,55,0,I,2332,0.0,6,13,2,1,0.25,LPDIV,1,12,0,11,1,1,389.1,False
False,55,0,I,2407,0.0,14,14,2,1,0.231,LPDIV,1,13,0,12,1,1,108.2,False
False,55,0,I,3571,0.0,6,15,2,1,0.214,LPDIV,1,14,0,13,1,1,1755.0,True
True,55,0,I,3910,0.063,2,16,2,1,0.267,LPDIV,1,15,0,14,1,1,486.9,False
False,20,3,C,845,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,6.9,False
False,20,3,C,982,0.0,22,2,0,0,0.0,SYNC,2,0,2,0,0,0,14.1,False
False,20,3,C,1062,0.0,6,3,0,0,0.0,SYNC,3,0,3,0,0,0,7.3,False
False,20,3,C,1116,0.0,2,4,0,0,0.0,SYNC,4,0,4,0,0,0,6.6,False
False,20,3,C,1120,0.0,4,5,1,1,0.0,SYNC,5,0,5,0,0,0,0.0,False
False,20,3,I,1121,0.0,48,6,1,2,0.0,DIV,5,1,5,0,0,1,0.0,False
False,20,3,I,200,0.0,4,7,1,2,0.0,DIV,5,2,5,1,0,1,29.3,False
False,18,0,I,47,0.0,13,1,0,0,0.0,INC,0,1,0,1,0,0,47.0,True
False,18,0,I,574,0.0,3,2,0,0,1.0,INC,0,2,0,2,0,0,52.5,True
False,18,0,I,185,0.0,4,3,0,0,1.0,INC,0,3,0,3,0,0,85.3,True
False,18,0,I,47,0.0,13,1,0,0,0.0,INC,0,1,0,1,0,0,47.0,True
False,18,0,I,574,0.0,3,2,0,0,1.0,INC,0,2,0,2,0,0,52.5,True
False,18,0,I,185,0.0,4,3,0,0,1.0,INC,0,3,0,3,0,0,85.3,True
False,35,0,I,47,0.0,25,1,0,0,0.0,INC,0,1,0,1,0,0,47.0,True
False,35,0,I,570,0.0,5,2,0,0,1.0,INC,0,2,0,2,0,0,51.4,True
False,35,0,I,574,0.0,18,3,0,0,1.0,INC,0,3,0,3,0,0,1.1,True
False,35,0,I,89,0.0,6,4,0,0,1.0,INC,0,4,0,4,0,0,452.3,False
False,35,0,I,854,0.0,4,5,0,0,0.75,INC,0,5,0,5,0,0,5.7,False
False,35,0,I,3032,0.0,2,6,0,0,0.6,INC,0,6,0,6,0,0,1861.7,False
False,35,0,I,361,0.0,5,7,0,0,0.5,INC,0,7,0,7,0,0,364.2,False
False,35,0,I,417,0.0,2,8,0,0,0.429,INC,0,8,0,8,0,0,1778.8,False
False,35,0,I,47,0.0,25,1,0,0,0.0,INC,0,1,0,1,0,0,47.0,True
False,35,0,I,570,0.0,5,2,0,0,1.0,INC,0,2,0,2,0,0,51.4,True
False,35,0,I,574,0.0,18,3,0,0,1.0,INC,0,3,0,3,0,0,1.1,True
False,35,0,I,89,0.0,6,4,0,0,1.0,INC,0,4,0,4,0,0,452.3,False
False,35,0,I,854,0.0,4,5,0,0,0.75,INC,0,5,0,5,0,0,5.7,False
False,35,0,I,3032,0.0,2,6,0,0,0.6,INC,0,6,0,6,0,0,1861.7,False
False,35,0,I,361,0.0,5,7,0,0,0.5,INC,0,7,0,7,0,0,364.2,False
False,35,0,I,417,0.0,2,8,0,0,0.429,INC,0,8,0,8,0,0,1778.8,False
False,120,3,C,168,0.0,6,1,0,0,0.0,SYNC,1,0,1,0,0,0,14.6,False
False,120,3,C,1078,0.0,6,2,0,0,0.0,SYNC,2,0,2,0,0,0,16.8,False
False,120,0,C,139,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,2.9,True
False,120,0,C,168,0.0,3,2,0,0,1.0,SYNC,2,0,2,0,0,0,11.8,False
False,120,0,C,1078,0.0,3,3,0,0,0.5,SYNC,3,0,3,0,0,0,16.8,False
False,120,0,C,21,0.0,2,4,0,0,0.333,SYNC,4,0,4,0,0,0,12.6,False
False,120,0,I,47,0.0,100,5,0,0,0.25,DIV,4,1,4,0,0,1,3.0,True
False,120,0,I,574,0.0,12,6,0,0,0.4,DIV,4,2,4,1,0,1,52.5,True
False,120,0,I,89,0.0,2,7,0,0,0.5,DIV,4,3,4,2,0,1,452.3,False
False,120,0,I,854,0.0,8,8,0,0,0.429,DIV,4,4,4,3,0,1,5.7,False
False,120,0,I,3032,0.0,2,9,0,0,0.375,DIV,4,5,4,4,0,1,1861.7,False
False,120,0,C,139,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,2.9,True
False,120,0,C,168,0.0,3,2,0,0,1.0,SYNC,2,0,2,0,0,0,11.8,False
False,120,0,C,1078,0.0,3,3,0,0,0.5,SYNC,3,0,3,0,0,0,16.8,False
False,120,0,C,21,0.0,2,4,0,0,0.333,SYNC,4,0,4,0,0,0,12.6,False
False,120,0,I,47,0.0,100,5,0,0,0.25,DIV,4,1,4,0,0,1,3.0,True
False,120,0,I,574,0.0,12,6,0,0,0.4,DIV,4,2,4,1,0,1,52.5,True
False,120,0,I,89,0.0,2,7,0,0,0.5,DIV,4,3,4,2,0,1,452.3,False
False,120,0,I,854,0.0,8,8,0,0,0.429,DIV,4,4,4,3,0,1,5.7,False
False,120,0,I,3032,0.0,2,9,0,0,0.375,DIV,4,5,4,4,0,1,1861.7,False
False,81,0,C,21,0.0,24,1,0,0,0.0,SYNC,1,0,1,0,0,0,44.0,False
False,81,0,I,22,0.0,40,2,1,1,0.0,DIV,1,1,1,0,0,1,0.0,False
False,81,0,I,47,0.0,67,3,1,1,0.0,DIV,1,2,1,1,0,1,2.9,True
False,81,0,I,574,0.0,21,4,1,1,0.333,DIV,1,3,1,2,0,1,52.5,True
False,81,0,I,181,0.0,16,5,1,1,0.5,DIV,1,4,1,3,0,1,47.0,True
False,81,0,I,89,0.0,7,6,1,1,0.6,DIV,1,5,1,4,0,1,405.4,False
False,81,0,I,854,0.0,2,7,1,1,0.5,DIV,1,6,1,5,0,1,5.7,False
False,81,0,I,2407,0.0,8,8,1,1,0.429,DIV,1,7,1,6,0,1,487.0,False
False,81,0,I,3032,0.0,2,9,1,1,0.375,DIV,1,8,1,7,0,1,1374.7,False
False,81,0,C,21,0.0,24,1,0,0,0.0,SYNC,1,0,1,0,0,0,44.0,False
False,81,0,I,22,0.0,40,2,1,1,0.0,DIV,1,1,1,0,0,1,0.0,False
False,81,0,I,47,0.0,67,3,1,1,0.0,DIV,1,2,1,1,0,1,2.9,True
False,81,0,I,574,0.0,21,4,1,1,0.333,DIV,1,3,1,2,0,1,52.5,True
False,81,0,I,181,0.0,16,5,1,1,0.5,DIV,1,4,1,3,0,1,47.0,True
False,81,0,I,89,0.0,7,6,1,1,0.6,DIV,1,5,1,4,0,1,405.4,False
False,81,0,I,854,0.0,2,7,1,1,0.5,DIV,1,6,1,5,0,1,5.7,False
False,81,0,I,2407,0.0,8,8,1,1,0.429,DIV,1,7,1,6,0,1,487.0,False
False,81,0,I,3032,0.0,2,9,1,1,0.375,DIV,1,8,1,7,0,1,1374.7,False
False,34,0,I,47,0.0,30,1,0,0,0.0,INC,0,1,0,1,0,0,47.0,True
False,34,0,I,574,0.0,6,2,0,0,1.0,INC,0,2,0,2,0,0,52.5,True
False,34,0,I,89,0.0,2,3,0,0,1.0,INC,0,3,0,3,0,0,452.3,False
False,34,0,I,854,0.0,4,4,0,0,0.667,INC,0,4,0,4,0,0,5.7,False
False,34,0,I,2407,0.0,8,5,0,0,0.5,INC,0,5,0,5,0,0,487.0,False
False,34,0,I,47,0.0,30,1,0,0,0.0,INC,0,1,0,1,0,0,47.0,True
False,34,0,I,574,0.0,6,2,0,0,1.0,INC,0,2,0,2,0,0,52.5,True
False,34,0,I,89,0.0,2,3,0,0,1.0,INC,0,3,0,3,0,0,452.3,False
False,34,0,I,854,0.0,4,4,0,0,0.667,INC,0,4,0,4,0,0,5.7,False
False,34,0,I,2407,0.0,8,5,0,0,0.5,INC,0,5,0,5,0,0,487.0,False
False,20,0,I,47,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,47.0,True
False,20,0,I,574,0.0,3,2,0,0,1.0,INC,0,2,0,2,0,0,52.5,True
False,20,0,I,361,0.0,2,3,0,0,1.0,INC,0,3,0,3,0,0,2684.0,False
False,20,0,I,47,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,47.0,True
False,20,0,I,574,0.0,3,2,0,0,1.0,INC,0,2,0,2,0,0,52.5,True
False,20,0,I,361,0.0,2,3,0,0,1.0,INC,0,3,0,3,0,0,2684.0,False
False,20,3,C,902,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,14.0,False
False,15,3,C,200,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,64.3,False
False,20,3,C,1178,0.0,12,1,0,0,0.0,SYNC,1,0,1,0,0,0,43.3,False
False,27,3,C,200,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,64.3,False
False,24,3,C,1057,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,28.1,False
False,24,3,C,200,0.0,4,2,0,0,0.0,SYNC,2,0,2,0,0,0,36.2,False
False,43,3,C,200,0.0,20,1,0,0,0.0,SYNC,1,0,1,0,0,0,64.3,False
False,27,3,C,200,0.0,16,1,0,0,0.0,SYNC,1,0,1,0,0,0,64.3,False
False,25,3,C,1057,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,28.1,False
False,25,3,C,200,0.0,4,2,0,0,0.0,SYNC,2,0,2,0,0,0,36.2,False
False,34,3,I,982,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,20.8,False
False,34,3,I,1062,0.0,6,2,0,0,0.0,INC,0,2,0,2,0,0,7.3,False
False,34,3,I,1116,0.0,2,3,0,0,0.0,INC,0,3,0,3,0,0,6.6,False
False,34,3,I,1120,0.0,4,4,1,1,0.0,INC,0,4,0,4,0,0,0.0,False
False,34,3,I,1121,0.0,10,5,1,2,0.0,INC,0,5,0,5,0,0,0.0,False
False,34,3,I,200,0.0,8,6,1,2,0.0,INC,0,6,0,6,0,0,29.3,False
False,60,3,I,982,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,20.8,False
