CFltFix,cloc,CPathDepth,CCurSt,experience,EFltDens,TChurn,TPC,NumOfBursts,SLBurst,CFltRate,EEvPattern,EConChg,EIncChg,EConStChg,EIncStChg,EFltsConStChg,EFltIncStChg,EChgTimeInt,buggy
True,21,5,C,2552,0.5,8,2,0,0,0.0,SYNC,2,0,2,0,0,0,262.9,True
False,21,5,C,2123,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,5.8,False
True,21,5,C,2552,0.5,8,2,0,0,0.0,SYNC,2,0,2,0,0,0,262.9,True
False,22,5,C,2123,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,5.8,False
True,22,5,C,2552,0.5,12,2,0,0,0.0,SYNC,2,0,2,0,0,0,262.9,True
False,22,5,C,2123,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,5.8,False
True,22,5,C,2552,0.5,10,2,0,0,0.0,SYNC,2,0,2,0,0,0,262.9,True
False,22,5,C,2123,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,5.8,False
True,22,5,C,2552,0.5,10,2,0,0,0.0,SYNC,2,0,2,0,0,0,262.9,True
False,22,5,C,2123,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,5.8,False
True,22,5,C,2552,0.5,10,2,0,0,0.0,SYNC,2,0,2,0,0,0,262.9,True
False,22,5,C,2123,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,5.8,False
True,22,5,C,2552,0.5,10,2,0,0,0.0,SYNC,2,0,2,0,0,0,262.9,True
False,21,5,C,2123,0.0,8,1,0,0,0.0,SYNC,1,0,1,0,0,0,5.8,False
True,21,5,C,2552,0.5,8,2,0,0,0.0,SYNC,2,0,2,0,0,0,262.9,True
True,41,6,I,2129,1.0,41,1,0,0,0.0,INC,0,1,0,1,0,0,6.7,True
True,41,6,I,2129,1.0,41,1,0,0,0.0,INC,0,1,0,1,0,0,6.7,True
False,20,7,C,2128,0.0,36,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.9,False
False,17,7,C,2128,0.0,34,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.9,False
False,15,7,C,2128,0.0,30,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.9,False
False,20,7,C,2128,0.0,36,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.9,False
False,51,6,I,2168,0.0,14,1,0,0,0.0,INC,0,1,0,1,0,0,19.0,False
False,13,4,C,2690,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,151.3,False
False,13,4,C,995,0.0,20,2,0,0,0.0,SYNC,2,0,2,0,0,0,27.0,True
False,13,4,C,2660,0.0,8,3,0,0,0.5,SYNC,3,0,3,0,0,0,241.6,False
False,23,6,I,2161,0.0,23,1,0,0,0.0,INC,0,1,0,1,0,0,5.0,True
False,33,7,C,712,0.0,1,1,0,0,0.0,SYNC,1,0,1,0,0,0,10.6,True
False,55,6,I,1399,0.0,115,1,1,1,0.0,INC,0,1,0,1,0,0,0.1,True
False,19,6,I,1399,0.0,38,1,1,1,0.0,INC,0,1,0,1,0,0,0.1,True
False,86,6,I,1399,0.0,171,1,1,1,0.0,INC,0,1,0,1,0,0,0.1,True
False,17,6,I,1399,0.0,17,1,1,1,0.0,INC,0,1,0,1,0,0,0.1,True
False,17,6,I,1399,0.0,34,1,1,1,0.0,INC,0,1,0,1,0,0,0.1,True
False,70,6,I,1399,0.0,57,1,1,1,0.0,INC,0,1,0,1,0,0,0.1,True
False,56,6,I,1399,0.0,114,1,1,1,0.0,INC,0,1,0,1,0,0,0.1,True
False,70,6,I,1464,0.0,59,1,0,0,0.0,INC,0,1,0,1,0,0,25.9,True
False,21,5,I,2731,0.0,24,1,0,0,0.0,INC,0,1,0,1,0,0,248.1,True
False,21,5,I,1451,0.0,30,2,0,0,1.0,INC,0,2,0,2,0,0,68.3,True
False,23,5,I,2731,0.0,15,1,0,0,0.0,INC,0,1,0,1,0,0,248.1,True
False,23,5,I,1451,0.0,25,2,0,0,1.0,INC,0,2,0,2,0,0,68.3,True
False,28,7,I,712,0.0,56,1,1,1,0.0,INC,0,1,0,1,0,0,0.4,True
False,23,7,I,712,0.0,23,1,1,1,0.0,INC,0,1,0,1,0,0,0.4,True
False,23,7,I,712,0.0,46,1,1,1,0.0,INC,0,1,0,1,0,0,0.4,True
False,20,7,I,712,0.0,40,1,1,1,0.0,INC,0,1,0,1,0,0,0.4,True
False,20,7,I,712,0.0,20,1,1,1,0.0,INC,0,1,0,1,0,0,0.4,True
False,19,7,C,1034,0.0,26,1,0,0,0.0,SYNC,1,0,1,0,0,0,154.0,False
False,19,7,C,1036,0.0,2,2,1,1,0.0,SYNC,2,0,2,0,0,0,0.4,False
False,24,6,I,1327,0.0,85,1,0,0,0.0,INC,0,1,0,1,0,0,258.2,True
True,22,5,C,2552,1.0,10,1,0,0,0.0,SYNC,1,0,1,0,0,0,222.8,True
True,22,5,C,2552,1.0,10,1,0,0,0.0,SYNC,1,0,1,0,0,0,222.8,True
True,22,5,C,2552,1.0,10,1,0,0,0.0,SYNC,1,0,1,0,0,0,222.8,True
True,22,5,C,2552,1.0,10,1,0,0,0.0,SYNC,1,0,1,0,0,0,222.8,True
True,22,5,C,2552,1.0,12,1,0,0,0.0,SYNC,1,0,1,0,0,0,222.8,True
True,22,5,C,2552,1.0,12,1,0,0,0.0,SYNC,1,0,1,0,0,0,222.8,True
True,22,5,C,2552,1.0,10,1,0,0,0.0,SYNC,1,0,1,0,0,0,222.8,True
True,22,5,C,2552,1.0,10,1,0,0,0.0,SYNC,1,0,1,0,0,0,222.8,True
False,25,5,I,811,0.0,37,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,25,5,I,923,0.0,22,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,15,7,I,811,0.0,39,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,54,7,I,811,0.0,106,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,54,7,I,923,0.0,9,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,54,7,I,932,0.0,6,3,0,0,1.0,INC,0,3,0,3,0,0,3.1,True
False,10,5,I,811,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,10,5,I,811,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,10,5,I,811,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,10,5,I,811,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,10,5,I,811,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,10,5,I,811,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,10,5,I,811,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,10,5,I,811,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,10,7,I,811,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,10,7,I,811,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,10,7,I,811,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,10,5,I,811,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,10,5,I,811,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,5,I,811,0.0,26,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,5,I,923,0.0,27,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,22,5,I,811,0.0,26,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,5,I,923,0.0,27,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,22,5,I,811,0.0,26,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,5,I,923,0.0,27,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,22,7,I,811,0.0,48,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,7,I,811,0.0,48,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,7,I,811,0.0,26,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,7,I,923,0.0,27,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,22,5,I,811,0.0,26,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,5,I,923,0.0,27,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,15,7,I,811,0.0,30,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,15,7,I,811,0.0,30,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,23,7,I,811,0.0,51,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,23,7,I,811,0.0,28,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,23,7,I,923,0.0,28,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,23,5,I,811,0.0,28,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,23,5,I,923,0.0,28,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,14,7,I,811,0.0,14,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,14,5,I,811,0.0,14,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,25,5,I,811,0.0,24,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,25,5,I,811,0.0,24,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,24,5,I,811,0.0,24,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,24,5,I,811,0.0,24,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,24,5,I,811,0.0,24,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,24,7,I,811,0.0,24,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,16,7,I,811,0.0,25,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,16,7,I,923,0.0,30,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,40,7,I,811,0.0,51,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,40,7,I,923,0.0,49,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,14,7,I,811,0.0,14,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,30,5,I,811,0.0,24,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,20,7,I,811,0.0,52,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,5,I,811,0.0,26,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,5,I,923,0.0,27,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,22,5,I,811,0.0,26,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,5,I,923,0.0,27,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,22,5,I,811,0.0,26,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,5,I,923,0.0,27,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,22,5,I,811,0.0,26,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,5,I,923,0.0,27,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,22,5,I,811,0.0,26,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,5,I,923,0.0,27,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,22,7,I,811,0.0,26,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,7,I,923,0.0,27,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
False,22,5,I,811,0.0,26,1,0,0,0.0,INC,0,1,0,1,0,0,21.5,True
False,22,5,I,923,0.0,27,2,0,0,1.0,INC,0,2,0,2,0,0,62.3,True
True,26,7,I,827,1.0,51,1,0,0,0.0,INC,0,1,0,1,0,0,24.1,True
False,26,7,I,961,0.5,1,2,0,0,1.0,INC,0,2,0,2,0,0,58.9,False
False,26,7,I,1273,0.333,6,3,0,0,0.5,INC,0,3,0,3,0,0,107.0,True
True,53,7,I,827,1.0,143,1,0,0,0.0,INC,0,1,0,1,0,0,24.1,True
False,53,7,I,961,0.5,2,2,0,0,1.0,INC,0,2,0,2,0,0,58.9,False
False,53,7,I,1273,0.333,5,3,0,0,0.5,INC,0,3,0,3,0,0,107.0,True
True,31,7,I,827,1.0,66,1,0,0,0.0,INC,0,1,0,1,0,0,24.1,True
False,31,7,I,1273,0.5,8,2,0,0,1.0,INC,0,2,0,2,0,0,165.8,True
False,31,5,C,41,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,265.7,True
False,28,5,C,1379,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,217.9,False
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,7,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,7,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,7,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,7,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,7,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,7,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,7,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,7,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,7,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,7,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,7,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,5,I,923,0.0,16,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,16,7,I,923,0.0,32,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,29,5,I,923,0.0,35,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,10,5,I,923,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,62.3,True
False,31,7,C,1327,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,201.9,True
False,43,7,C,1327,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,201.9,True
False,19,7,I,1273,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,165.8,True
False,32,5,C,41,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,242.7,True
False,27,5,C,41,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,242.7,True
False,31,5,C,41,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,242.7,True
False,32,5,C,41,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,242.7,True
True,38,6,C,1135,1.0,11,1,0,0,0.0,SYNC,1,0,1,0,0,0,105.1,False
False,38,6,I,2731,0.5,8,2,0,0,0.0,DIV,1,1,1,0,0,1,50.0,True
False,38,6,I,1451,0.333,2,3,0,0,0.5,DIV,1,2,1,1,0,1,68.3,True
False,50,5,C,1358,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,170.2,False
False,50,5,C,1366,0.0,2,2,1,1,0.0,SYNC,2,0,2,0,0,0,0.2,True
False,38,6,C,1366,0.0,14,1,0,0,0.0,SYNC,1,0,1,0,0,0,170.4,True
False,25,6,I,5,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,166.9,False
False,25,6,I,6,0.0,12,2,0,0,0.0,INC,0,2,0,2,0,0,1.1,False
False,25,6,I,1366,0.0,4,3,0,0,0.0,INC,0,3,0,3,0,0,2.5,True
False,25,6,I,1411,0.0,2,4,0,0,0.333,INC,0,4,0,4,0,0,28.0,False
False,41,6,I,5,0.0,9,1,0,0,0.0,INC,0,1,0,1,0,0,166.9,False
False,41,6,I,6,0.0,6,2,0,0,0.0,INC,0,2,0,2,0,0,1.1,False
False,25,3,I,2459,0.0,61,1,0,0,0.0,INC,0,1,0,1,0,0,62.0,False
False,23,5,C,1366,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,170.4,True
False,14,6,I,2522,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,98.0,False
False,14,6,I,5,0.0,6,2,0,0,0.0,INC,0,2,0,2,0,0,68.9,False
False,14,6,I,6,0.0,6,3,0,0,0.0,INC,0,3,0,3,0,0,1.1,False
False,21,7,C,1366,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,170.4,True
False,49,3,C,1374,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,170.6,True
False,49,3,C,1384,0.0,2,2,0,0,1.0,SYNC,2,0,2,0,0,0,14.4,False
False,14,6,C,943,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,33.1,False
False,40,6,I,5,0.0,22,1,0,0,0.0,INC,0,1,0,1,0,0,166.9,False
False,40,6,C,6,0.0,16,2,0,0,0.0,LP,1,1,0,1,1,0,1.1,False
False,40,6,I,2737,0.0,10,3,1,1,0.0,LPDIV,1,2,0,1,1,1,0.8,False
False,40,6,C,7,0.0,10,4,2,1,0.0,LPDIV,2,2,0,1,2,1,0.9,False
False,40,6,C,1358,0.0,2,5,3,1,0.0,LPDIV,3,2,1,1,2,1,0.5,False
False,40,6,C,1366,0.0,2,6,3,2,0.0,LPDIV,4,2,2,1,2,1,0.2,True
False,15,6,C,1366,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,170.4,True
False,22,6,C,1366,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,170.4,True
False,22,6,C,2657,0.0,2,2,0,0,1.0,SYNC,2,0,2,0,0,0,115.7,True
False,65,3,C,1366,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,170.4,True
False,65,3,C,1482,0.0,1,2,0,0,1.0,SYNC,2,0,2,0,0,0,43.8,False
False,21,5,I,1366,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,170.4,True
False,20,7,I,1340,0.0,37,1,0,0,0.0,INC,0,1,0,1,0,0,163.2,False
False,17,7,C,1340,0.0,36,1,0,0,0.0,SYNC,1,0,1,0,0,0,163.2,False
False,15,7,C,1340,0.0,33,1,0,0,0.0,SYNC,1,0,1,0,0,0,163.2,False
False,20,7,I,1340,0.0,39,1,0,0,0.0,INC,0,1,0,1,0,0,163.2,False
False,32,5,C,41,0.0,2,1,0,0,0.0,SYNC,1,0,1,0,0,0,212.4,True
False,23,7,C,1327,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,140.5,True
False,23,7,C,1413,0.0,20,2,0,0,1.0,SYNC,2,0,2,0,0,0,43.7,True
False,23,7,I,1415,0.0,23,3,1,1,1.0,DIV,2,1,2,0,0,1,0.1,True
False,21,7,I,1415,0.0,20,1,0,0,0.0,INC,0,1,0,1,0,0,184.3,True
False,21,7,I,1445,0.0,20,2,0,0,1.0,INC,0,2,0,2,0,0,6.9,False
False,25,7,I,1175,0.0,38,1,0,0,0.0,INC,0,1,0,1,0,0,67.6,False
False,25,7,I,1177,0.0,18,2,1,1,0.0,INC,0,2,0,2,0,0,0.1,False
False,25,7,I,1273,0.0,40,3,1,1,0.0,INC,0,3,0,3,0,0,39.3,True
False,49,8,I,1245,0.0,126,1,0,0,0.0,INC,0,1,0,1,0,0,92.0,True
False,44,1,C,1171,0.0,4,1,0,0,0.0,SYNC,1,0,1,0,0,0,65.1,False
False,44,1,C,1172,0.0,1,2,1,1,0.0,SYNC,2,0,2,0,0,0,0.0,False
False,44,1,I,1245,0.0,45,3,1,1,0.0,DIV,2,1,2,0,0,1,26.9,True
False,50,1,I,1171,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,65.1,False
False,50,1,C,1172,0.0,4,2,1,1,0.0,LP,1,1,0,1,1,0,0.0,False
False,50,1,I,1245,0.0,57,3,1,1,0.0,LPDIV,1,2,0,1,1,1,26.9,True
False,86,1,C,983,0.0,2,1,1,1,0.0,SYNC,1,0,1,0,0,0,0.5,True
False,86,1,I,1245,0.0,86,2,1,1,1.0,DIV,1,1,1,0,0,1,91.5,True
False,37,1,C,1245,0.0,3,1,0,0,0.0,SYNC,1,0,1,0,0,0,92.0,True
False,32,4,I,41,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,172.8,True
False,32,4,I,2660,0.0,4,2,0,0,1.0,INC,0,2,0,2,0,0,68.8,False
False,56,4,I,1336,0.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,111.3,False
False,56,4,I,2660,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,130.3,False
False,15,4,I,41,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,172.8,True
False,15,4,I,2660,0.0,4,2,0,0,1.0,INC,0,2,0,2,0,0,68.8,False
False,22,1,I,1131,0.0,22,1,0,0,0.0,INC,0,1,0,1,0,0,45.9,True
True,31,4,C,1305,1.0,6,1,0,0,0.0,SYNC,1,0,1,0,0,0,76.2,False
False,39,5,I,2557,0.0,48,1,0,0,0.0,INC,0,1,0,1,0,0,45.4,False
False,24,5,I,2557,0.0,30,1,0,0,0.0,INC,0,1,0,1,0,0,45.4,False
False,28,5,I,2557,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,45.4,False
True,22,6,I,2597,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,132.0,False
False,22,6,I,1525,0.5,47,2,0,0,0.0,INC,0,2,0,2,0,0,28.9,False
True,22,6,C,2597,1.0,16,1,0,0,0.0,SYNC,1,0,1,0,0,0,132.0,False
